% Model:              PINN对比模型 - 有限元网格细化.mph
% Version:            COMSOL 6.0.0.318
% Date:               Mar 28 2026, 14:44
% Dimension:          3
% Nodes:              28012
% Expressions:        1
% Description:        
% Length unit:        null
% x,y,z,Jsolid @ t=2.592E5
0.011703167272965375,0.005762609910864153,-7.166123170361552E-19,0.7296628651389163
0.011271939776851599,0.006227410993960874,-0.001111111111111112,0.7384925892162542
0.011271939784306021,0.006227411001282372,-6.902072488516037E-19,0.7284120673286882
0.01164995042401128,0.006581675020547184,-0.0011111111111111115,0.7669882263913497
0.01164995042401128,0.006581675020547184,-7.133537248495382E-19,0.7734043046953043
0.0167424088779965,0.00725941687674816,-0.00888888888888889,0.9252703709090694
0.017230758815216792,0.0076153978715267235,-0.00888888888888889,0.9841341418447476
0.01636347546525381,0.007730644526384844,-0.00888888888888889,0.9277599144102285
0.016827861427515325,0.008106354444150119,-0.00888888888888889,0.9813900833752123
0.017098940313610037,0.006765647785487135,-0.007777777777777778,0.8870121702707349
0.017612215455484782,0.007107605085163385,-0.007777777777777779,1.0073634376094465
0.01776145518825052,0.005721910470554187,-0.006666666666666667,0.858994100574896
0.018304973884050516,0.006043340239149921,-0.006666666666666668,0.9860945997874568
0.017438612624459993,0.006251314483682772,-0.006666666666666667,0.8605153306289042
0.0179707807596355,0.006583404087182174,-0.006666666666666668,0.9883742880239212
0.018063218388451617,0.005181661363473064,-0.006666666666666667,0.8577692415266553
0.018613291138368983,0.005488103822045644,-0.006666666666666668,0.9835567470576383
0.0183399686766245,0.004632756888710064,-0.005555555555555557,0.8536860991034926
0.01889423498743035,0.004918529748295379,-0.005555555555555557,0.9732134334643587
0.018588849430139106,0.004077037768819388,-0.004444444444444445,0.8528435157110881
0.018806558141245027,0.003516457001370445,-0.004444444444444445,0.8528862574409487
0.01914633291702529,0.004335618629978775,-0.004444444444444443,0.9727416533939246
0.01936817011691069,0.0037405370344850758,-0.004444444444444444,0.9706325162828466
0.018988840321929306,0.0029515205753699787,-0.004444444444444445,0.852930370470159
0.019558421174832925,0.003134619697134564,-0.004444444444444442,0.9690177303822165
0.01913258004302498,0.002380227900687011,-0.003333333333333334,0.8533324259481292
0.019715882779458127,0.0025193711521925228,-0.0033333333333333314,0.9798019776898945
0.019238474531192745,0.001798910304542467,-0.002222222222222223,0.8598374676175475
0.019310176632825717,0.0012057926412427388,-0.002222222222222223,0.8581612405724288
0.01983951199444455,0.001896441971176177,-0.002222222222222221,1.0052119063990606
0.01992845522510162,0.0012676269924074752,-0.002222222222222221,1.0048034286679068
0.019350727925363645,6.034224869174136E-4,-0.002222222222222223,0.856968210649796
0.019982081008977703,6.348201987508804E-4,-0.002222222222222221,1.0047263085390206
0.014118227085541777,0.004142252044347537,-0.0011111111111111118,0.7617730704843872
0.014118227085541779,0.004142252044347537,-8.644920804972102E-19,0.77280066209124
0.014697577348830577,0.00441381584097382,-0.001111111111111112,0.7545069163968875
0.014697577348830579,0.00441381584097382,-8.999670527733006E-19,0.7640262239642728
0.017098514609873144,0.0033013834204992116,-0.001111111111111112,0.7517235472863579
0.017098514609873147,0.003301383420499212,-1.0469820593577703E-18,0.7238564984655038
0.017351444591397123,0.0028282865835362113,-0.001111111111111112,0.7547487378473594
0.017351444591397126,0.0028282865835362113,-1.0624695539718573E-18,0.7180263807477495
0.016347858600460115,0.0035325805380762203,-0.001111111111111112,0.7479564279061398
0.016347858600460115,0.0035325805380762207,-1.0010176353983505E-18,0.7448775901359705
0.015572391026290757,0.003933378031316832,-0.001111111111111112,0.7529615102775837
0.01557239102629076,0.003933378031316832,-9.535339412708973E-19,0.7549851031143243
0.018672153150077028,0.0017152619021009131,-0.0011111111111111122,0.8234135246416613
0.01867215315007703,0.0017152619021009131,-1.1433396294215502E-18,0.6631659771894551
0.018723358722858085,0.0011541917098065128,-0.0011111111111111122,0.8212264039396382
0.018723358722858085,0.0011541917098065126,-1.1464750664617914E-18,0.6644785393270892
0.018106201250339727,0.002152927255373172,-0.0011111111111111122,0.7816647085145729
0.01810620125033973,0.002152927255373172,-1.1086850702973178E-18,0.6893080688199339
0.017585263495950333,0.002407691852625643,-0.001111111111111112,0.7570686237757767
0.017585263495950337,0.0024076918526256424,-1.0767868326239186E-18,0.7097051761744069
0.019361671938523416,-3.5263633476522615E-6,-0.0011111111111111122,0.8804105874575077
0.019361671938523416,-3.5263633476524546E-6,-1.1855604782826915E-18,0.6397758200957722
0.020000000000000004,3.575784682824513E-18,-0.0011111111111111098,1.1019200617367486
0.02,3.575784682824513E-18,-1.2246467991473532E-18,0.9055068851062207
0.01875006079785332,5.774159666328595E-4,-0.0011111111111111122,0.8192513834300836
0.018750060797853324,5.774159666328593E-4,-1.148110096995467E-18,0.6660893020796186
0.015957622204092328,0.008183169710251773,-0.00888888888888889,0.9280665717380189
0.016404922757364892,0.008580160924787568,-0.008888888888888889,0.9798073798256487
0.015525813281392204,0.008623167529995373,-0.007777777777777778,0.8970482084871502
0.015963288205257636,0.00903659527657867,-0.007777777777777779,1.0160018283677712
0.015073563992543679,0.009054947519178881,-0.006666666666666667,0.8736565296062324
0.015504241624807956,0.009475515898739207,-0.006666666666666666,1.0040077418622422
0.015028997557197464,0.009896852693633764,-0.005555555555555557,0.9992993181438322
0.014608717874093655,0.009478470369583688,-0.005555555555555556,0.8719786409309073
0.01453871209143584,0.010300584499498793,-0.004444444444444439,1.003113936434
0.014140241967391354,0.009888623997993328,-0.0044444444444444444,0.8751574530846675
0.013674148491275,0.010275332579982236,-0.0033333333333333327,0.8828360261333852
0.01403446240508789,0.010686746420805457,-0.0033333333333333305,1.015830920077728
0.013203894810438502,0.010627963929270337,-0.0033333333333333327,0.8868772364758626
0.013517277951357959,0.01105539679034517,-0.0033333333333333288,1.0178985909297946
0.012712460229420795,0.010948490492016577,-0.0033333333333333327,0.8868896648485319
0.01298810514660227,0.011406637657267897,-0.0033333333333333305,1.020585390783968
0.012193312592379447,0.011252291138668056,-0.0022222222222222222,0.9004791338622029
0.012447853855330999,0.011740577098163901,-0.002222222222222219,1.04461884548367
0.011703167580083818,0.0057626101797073875,-0.002222222222222223,0.7418005231782449
0.012104280478531149,0.006098077441079288,-0.0022222222222222222,0.7701506857284888
0.011271939776851599,0.006227410993960874,-0.002222222222222223,0.7420265897859297
0.011649950424011278,0.006581675020547184,-0.0022222222222222222,0.7703910636388511
0.012990430438412807,0.006860128401108492,-0.0011111111111111115,0.7538549103862673
0.012990430438412809,0.006860128401108493,-7.954344527974297E-19,0.7622092753099358
0.012906488494620519,0.007809860397430614,-0.0011111111111111115,0.7468020731051216
0.01290648849462052,0.007809860397430614,-7.90294491158458E-19,0.7501791451246985
0.012705158471139243,0.009956985483656365,-0.0011111111111111115,0.7949165752848036
0.012705158471139245,0.009956985483656365,-7.779665827170277E-19,0.6601650500698723
0.012911013461845203,0.009607101392990348,-0.0011111111111111115,0.7873302425985129
0.012911013461845205,0.009607101392990348,-7.905715654898558E-19,0.6700922708672463
0.012827642918248415,0.008760081963963379,-0.0011111111111111115,0.7514742299475424
0.012827642918248417,0.008760081963963379,-7.854665920219067E-19,0.727575619768971
0.012289104754170345,0.009970049159734708,-0.0011111111111111115,0.7793018364922231
0.012289104754170346,0.009970049159734708,-7.524906400790617E-19,0.6716442567693534
0.011958802351420677,0.010770385494446099,-0.0011111111111111115,0.8481651717246262
0.01195880235142068,0.010770385494446099,-7.322654510651587E-19,0.6483671676455287
0.011654403346234904,0.011547842465558367,-0.0011111111111111115,0.9138455562875558
0.011654403346234906,0.011547842465558367,-7.136263876969389E-19,0.6229011922935817
0.011897355006288968,0.012057353810768808,-0.0011111111111111061,1.1233209227242709
0.011897355093448542,0.012057353967802975,-7.285028916755609E-19,0.8622098092839068
0.012051616340463391,0.006963045692801569,-0.0011111111111111115,0.7607624630727265
0.012051616340463393,0.006963045692801569,-7.379486687950217E-19,0.770243158927003
0.010815353735132413,0.006667332263805068,-0.001111111111111112,0.7381667288480502
0.010815353745718728,0.006667332275407084,-6.622494173170388E-19,0.7271122554780705
0.011171855074067868,0.007038355518930789,-0.0011111111111111115,0.7669186052665091
0.01117185507406787,0.007038355518930789,-6.840788278497666E-19,0.7725922545191972
0.013596082862275993,0.0038937965098479973,-0.0011111111111111115,0.7677538995000166
0.013596082862275996,0.0038937965098479973,-8.325199679114241E-19,0.7770102469571329
0.012817168653671685,0.004224050849969314,-0.0011111111111111122,0.7395681758792279
0.012817167621169648,0.004224050245038869,-7.848251650700252E-19,0.7320606613874396
0.012478682223135756,0.0047601366167760945,-0.0011111111111111122,0.7392948985579629
0.012478682220922143,0.004760136615274929,-7.640989119714644E-19,0.7314359611360146
0.012106360512298566,0.005273307289526197,-0.001111111111111112,0.7390413439685355
0.012106359864646338,0.005273306788005532,-7.413007428782561E-19,0.7306924437533686
0.0167424088779965,0.00725941687674816,-0.010000000000000002,0.636761137604618
0.017230758196905286,0.007615397385709396,-0.010000000000000002,0.0928373209816169
0.01636347546525381,0.007730644526384843,-0.010000000000000002,0.6331377222966108
0.01682786113908772,0.008106354197142162,-0.010000000000000002,0.10275762700661627
0.017098940313610034,0.006765647785487135,-0.00888888888888889,0.9210097179872577
0.017612215455484782,0.007107605085163385,-0.00888888888888889,0.9878987581334521
0.01776145518825052,0.005721910470554187,-0.007777777777777778,0.8816836557339842
0.018304973884050512,0.006043340239149926,-0.007777777777777781,1.0037963300829447
0.017438612624459993,0.006251314483682771,-0.007777777777777778,0.8837985925383175
0.017970780759635496,0.006583404087182179,-0.00777777777777778,1.0058686825219043
0.018063218388451614,0.005181661363473063,-0.007777777777777778,0.8800643169511544
0.018613291138368983,0.005488103822045644,-0.007777777777777779,1.0011976734325096
0.0183399686766245,0.004632756888710063,-0.006666666666666667,0.8568714702216145
0.018894234987430345,0.004918529748295391,-0.006666666666666668,0.9808510032200125
0.018588849430139102,0.004077037768819388,-0.005555555555555557,0.8533495110492545
0.018806558141245027,0.0035164570013704456,-0.005555555555555557,0.8533823370756948
0.0191463329170253,0.004335618629978756,-0.005555555555555555,0.9707468971924973
0.01936817011691069,0.0037405370344850758,-0.005555555555555557,0.9685969226683879
0.018988840321929306,0.002951520575369979,-0.005555555555555557,0.8534194776884937
0.019558421174832925,0.003134619697134564,-0.005555555555555558,0.9669286001897239
0.019132580043024976,0.002380227900687011,-0.004444444444444445,0.852198307595379
0.01971588277945813,0.0025193711521925163,-0.004444444444444444,0.9679367233548906
0.019238474531192745,0.0017989103045424671,-0.003333333333333334,0.85158953299724
0.019310176632825717,0.001205792641242739,-0.003333333333333334,0.849788280302549
0.01983951199444455,0.001896441971176177,-0.0033333333333333322,0.9792244577021214
0.01992845522510162,0.0012676269924074618,-0.0033333333333333322,0.9790559434077073
0.019350727925363645,6.034224869174138E-4,-0.003333333333333334,0.8484764488926395
0.019982081008977703,6.348201987508869E-4,-0.003333333333333333,0.9791900569993632
0.019361671938523416,-3.5263633476520688E-6,-0.002222222222222223,0.8561761076222039
0.019999999999999997,3.575784682824513E-18,-0.002222222222222221,1.0049197979657989
0.014401094201452032,0.0034969125183731123,-0.001111111111111112,0.7619567525291794
0.014401094201452034,0.0034969125183731123,-8.81812695901387E-19,0.7740675783113511
0.014977540518159022,0.0037226689540975715,-0.001111111111111112,0.7560331774284679
0.014977540518159024,0.0037226689540975715,-9.17109852733162E-19,0.7659664182534623
0.016648335664146623,0.0030015688772195796,-0.001111111111111112,0.7446188139459444
0.016648335664146623,0.00300156887721958,-1.0194165491113944E-18,0.7408287812347243
0.016954532729475686,0.002567269704377143,-0.001111111111111112,0.748615216960245
0.016954532729475686,0.0025672697043771426,-1.0381657119095719E-18,0.73348652821897
0.015819901634307694,0.0032648769832179583,-0.001111111111111112,0.7520457284404304
0.015819901634307694,0.0032648769832179588,-9.68689594964045E-19,0.7586728211297539
0.018140011424879893,0.0016659974146469136,-0.0011111111111111122,0.7781960223501873
0.018140011424879893,0.0016659974146469136,-1.110755346398779E-18,0.6915680907417421
0.01816311058895122,0.0011205958499742694,-0.0011111111111111122,0.7760001283379172
0.018163110588951224,0.0011205958499742694,-1.1121697622659257E-18,0.6973810097772345
0.01775963313789941,0.0020988745051890027,-0.001111111111111112,0.7539918171898344
0.01775963313789941,0.0020988745051890027,-1.0874638938179889E-18,0.708404032637449
0.017219038884247983,0.0021506227263566463,-0.001111111111111112,0.7525051375693674
0.017219038884247986,0.0021506227263566463,-1.0543620426994055E-18,0.7300332382151732
0.019341558410819547,-6.116548893831307E-4,-0.0011111111111111122,0.8799550607707667
0.019341558410819547,-6.116548893831309E-4,-1.1843288799165863E-18,0.6389197433927769
0.019982081008977703,-6.348201987508797E-4,-0.0011111111111111096,1.1019381057296187
0.01998207304458165,-6.348197489292349E-4,-1.2235490897187763E-18,0.9068466464712158
0.01875430351963893,-5.8422483873365965E-6,-0.0011111111111111122,0.8180115657851745
0.01875430351963893,-5.8422483873367905E-6,-1.1483698887781878E-18,0.6669483081199159
0.018177995190770842,5.624044314533519E-4,-0.0011111111111111122,0.7736502210474558
0.018177995190770842,5.624044314533517E-4,-1.1130811812646746E-18,0.6998035790061727
0.015957622204092328,0.008183169710251773,-0.010000000000000002,0.6317141965233558
0.01640492247363064,0.008580160660965896,-0.01,0.10747436093851481
0.015525813281392204,0.008623167529995373,-0.00888888888888889,0.9276442425569402
0.015963288205257636,0.00903659527657867,-0.00888888888888889,0.9787035039592931
0.015073563992543679,0.009054947519178881,-0.007777777777777778,0.8995002806885938
0.015504241624807956,0.009475515898739207,-0.007777777777777778,1.018455159312415
0.015028997557197464,0.009896852693633764,-0.006666666666666666,1.0062058990074236
0.014608717874093655,0.009478470369583688,-0.006666666666666667,0.8764216436375617
0.01453871209143584,0.010300584499498793,-0.005555555555555555,1.001199062582065
0.014140241967391356,0.009888623997993328,-0.005555555555555555,0.8752919379070948
0.013674148491275,0.010275332579982236,-0.0044444444444444444,0.8794036726102593
0.01403446240508789,0.010686746420805457,-0.00444444444444444,1.0050823991768567
0.013203894810438502,0.010627963929270337,-0.0044444444444444444,0.8833267073377272
0.013517277951357959,0.01105539679034517,-0.004444444444444442,1.007440667144138
0.012712460229420793,0.010948490492016577,-0.004444444444444444,0.8831655479261487
0.01298810514660227,0.011406637657267897,-0.004444444444444441,1.0103369139378413
0.012193312592379447,0.011252291138668056,-0.0033333333333333327,0.8868881946733314
0.012447853855330987,0.011740577098163908,-0.0033333333333333305,1.023903129729434
0.011703167580083806,0.005762610179707402,-0.003333333333333334,0.7471765643067749
0.012104280478531147,0.006098077441079288,-0.0033333333333333327,0.7758787960470273
0.011271939776851599,0.006227410993960874,-0.0033333333333333344,0.7479184132192918
0.01164995042401128,0.006581675020547184,-0.0033333333333333327,0.7765333787361661
0.012817168653671674,0.00422405084996933,-0.002222222222222224,0.7414754236643385
0.013280153084796572,0.0044826292561085,-0.0022222222222222222,0.7695999387564683
0.012478682223135756,0.0047601366167760945,-0.002222222222222223,0.7414872460430375
0.01292367849103285,0.0050476566630259815,-0.0022222222222222222,0.7696531984213487
